,0,0,3.353,0,0,0
101,2014,353,1000,12.6,4841,1901.1,1,488,2211.4,2137.2,2121.1
101,2014,353,1100,12.81,4841,1926.1,.633,305.4,2034.7,2041.8,2017.6
101,2014,353,1200,12.81,4841,2809.2,.8,393.6,2989.9,2954.4,2955.9
101,2014,353,1300,12.81,4841,2474.7,.616,308,2580.5,2537.5,2533.4
101,2014,353,1400,12.81,4841,759.11,0,16.92,661.12,700.61,690.99
101,2014,353,1500,12.8,4841,2392.4,.766,358.7,2487.6,2418,2470.7
101,2014,353,1600,12.8,4841,2340.6,1,671.9,2546.4,2415.3,2461.7
101,2014,353,1700,12.8,4841,1491.3,1,589.5,1678.9,1564.9,1601.1
101,2014,353,1800,12.81,4841,757.46,1,481.9,951.28,831.97,887.06
101,2014,353,1900,12.81,4841,100.59,.333,83.5,133.61,113.01,117.57
101,2014,353,2000,12.81,4841,0,0,3.353,0,0,0
101,2014,353,2100,12.81,4841,0,0,3.353,0,0,0
101,2014,353,2200,12.81,4841,0,0,3.353,0,0,0
101,2014,353,2300,12.81,4841,0,0,3.353,0,0,0
101,2014,353,2400,12.81,4841,0,0,3.353,0,0,0
102,2014,353,2400,12.59,4841,18502,8.91,179.2,20360,19650,19753
101,2014,354,100,12.81,4841,0,0,3.353,0,0,0
101,2014,354,200,12.82,4841,0,0,3.353,0,0,0
101,2014,354,300,12.81,4841,0,0,3.353,0,0,0
101,2014,354,400,12.81,4841,0,0,3.353,0,0,0
101,2014,354,500,12.81,4841,0,0,3.353,0,0,0
101,2014,354,600,12.82,4841,0,0,3.353,0,0,0
101,2014,354,700,12.81,4841,4.0431,0,3.353,2.5442,3.4584,2.775
101,2014,354,800,12.81,4841,27.576,0,3.353,19.616,22.86,19.193
101,2014,354,900,12.82,4841,78.919,0,3.353,69.268,73.388,67.717
101,2014,354,1000,12.81,4841,259.3,0,5.856,217.84,234.06,229.69
101,2014,354,1100,12.81,4841,849.61,0,3.498,740.65,781.32,772.39
101,2014,354,1200,12.81,4841,1512.5,.033,16.75,1434.8,1467.4,1460.3
101,2014,354,1300,12.82,4841,2022.5,.3,107.2,2013.6,2016.1,2030.3
101,2014,354,1400,12.81,4841,2437.4,.6,304.6,2488.2,2435.1,2472.9
101,2014,354,1500,12.81,4841,2817,.916,534.5,2963.7,2858.4,2941.8
101,2014,354,1600,12.81,4841,2189.5,.833,547.1,2328.5,2226.8,2284.7
101,2014,354,1700,12.81,4841,1786.8,1,604.9,1976.3,1853.7,1899.2
101,2014,354,1800,12.81,4841,321.14,.2,82.6,324.56,313.55,312.07
101,2014,354,1900,12.81,4841,88.028,.083,37.61,98.202,92.235,92.572
101,2014,354,2000,12.81,4841,0,0,3.353,0,0,0
101,2014,354,2100,12.81,4841,0,0,3.353,0,0,0
101,2014,354,2200,12.81,4841,0,0,3.353,0,0,0
101,2014,354,2300,12.81,4841,0,0,3.353,0,0,0
101,2014,354,2400,12.81,4841,0,0,3.353,0,0,0
102,2014,354,2400,12.81,4841,14394,3.965,95.5,14678,14378,14586
101,2014,355,100,12.81,4841,0,0,3.353,0,0,0
101,2014,355,200,12.81,4841,0,0,3.353,0,0,0
101,2014,355,300,12.81,4841,0,0,3.353,0,0,0
101,2014,355,400,12.81,4841,0,0,3.353,0,0,0
101,2014,355,500,12.81,4841,0,0,3.353,0,0,0
101,2014,355,600,12.81,4841,0,0,3.353,0,0,0
101,2014,355,700,12.81,4841,1.4817,0,3.353,1.6846,1.9254,1.5947
101,2014,355,800,12.82,4841,63.573,0,3.353,54.497,57.738,58.577
101,2014,355,900,12.81,4841,177.13,0,3.353,153.63,161.81,159.84
101,2014,355,1000,12.81,4841,546.2,.067,18.48,518.12,533.44,532.91
101,2014,355,1100,12.81,4841,1522.7,.3,79.6,1460.4,1488.8,1485.9
101,2014,355,1200,12.81,4841,1988.2,.133,68.77,1913.4,1956.9,1958
101,2014,355,1300,12.81,4841,1721.9,.017,6.778,1607.2,1657,1652.3
101,2014,355,1400,12.81,4841,1719.8,.017,20.61,1603.7,1649,1646.2
101,2014,355,1500,12.81,4841,1700.3,.233,115.9,1630.7,1644.7,1648.4
101,2014,355,1600,12.81,4841,1518.6,1,341,1598.1,1540.6,1557.4
101,2014,355,1700,12.81,4841,1124.8,.866,384.3,1258.7,1183.3,1199.3
101,2014,355,1800,12.81,4841,686.88,.9,362.7,808.8,735.77,760.29
101,2014,355,1900,12.81,4841,82.302,.117,34.88,95.658,88.785,89.391
101,2014,355,2000,12.81,4841,0,0,3.353,0,0,0
101,2014,355,2100,12.81,4841,0,0,3.353,0,0,0
101,2014,355,2200,12.82,4841,0,0,3.353,0,0,0
101,2014,355,2300,12.82,4841,0,0,3.353,0,0,0
101,2014,355,2400,12.81,4841,0,0,3.353,0,0,0
102,2014,355,2400,12.81,4841,12854,3.649,61.67,12705,12700,12750
101,2014,356,100,12.81,4841,0,0,3.353,0,0,0
101,2014,356,200,12.82,4841,0,0,3.353,0,0,0
101,2014,356,300,12.81,4841,0,0,3.353,0,0,0
101,2014,356,400,12.82,4841,0,0,3.353,0,0,0
101,2014,356,500,12.81,4841,0,0,3.353,0,0,0
101,2014,356,600,12.82,4841,0,0,3.353,0,0,0
101,2014,356,700,12.82,4841,11.643,0,3.627,12.122,13,12.421
101,2014,356,800,12.81,4841,340.43,.466,111.9,455.01,423.69,419
101,2014,356,900,12.81,4841,937.69,.816,250.3,1149.8,1089.2,1080.3
101,2014,356,1000,12.81,4841,1746.4,.783,332.7,1926.4,1877.2,1875
101,2014,356,1100,12.82,4841,1417,.466,242.2,1475,1475.4,1463.5
101,2014,356,1200,12.84,4841,280.91,0,9.65,242.46,257.27,251.25
101,2014,356,1300,12.84,4841,326.51,0,3.353,293.06,306.24,308.99
101,2014,356,1400,12.83,4841,461.49,0,3.487,390.59,418.43,423.66
101,2014,356,1500,12.83,4841,776.36,0,4.722,763.95,766.89,780.44
101,2014,356,1600,12.84,4841,971.35,.033,15.09,948.95,954.42,969.53
101,2014,356,1700,12.84,4841,1249,.8,173.9,1247.6,1233.9,1247.5
101,2014,356,1800,12.84,4841,421.12,0,17.73,388.59,399.03,394.24
101,2014,356,1900,12.84,4841,101.59,.017,24.2,100.17,99.448,99.099
101,2014,356,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,356,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,356,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,356,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,356,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,356,2400,12.81,4841,9041.5,3.382,51.23,9393.7,9314.2,9324.9
101,2014,357,100,12.84,4841,0,0,3.353,0,0,0
101,2014,357,200,12.84,4841,0,0,3.353,0,0,0
101,2014,357,300,12.84,4841,0,0,3.353,0,0,0
101,2014,357,400,12.84,4841,0,0,3.353,0,0,0
101,2014,357,500,12.84,4841,0,0,3.353,0,0,0
101,2014,357,600,12.84,4841,0,0,3.353,0,0,0
101,2014,357,700,12.84,4841,8.5839,0,3.353,8.9177,9.2959,9.0063
101,2014,357,800,12.84,4841,265.26,0,13.87,263.91,267.88,261.14
101,2014,357,900,12.84,4841,700.67,.017,38.95,695.81,702.77,694.01
101,2014,357,1000,12.84,4841,1757.9,.766,281.7,1887.1,1866.5,1863.1
101,2014,357,1100,12.84,4841,1092.2,.233,74.7,1040.5,1064.2,1053
101,2014,357,1200,12.84,4841,951.87,0,28.86,837.19,886.89,874.1
101,2014,357,1300,12.84,4841,951.59,0,3.353,821.67,872.46,861.34
101,2014,357,1400,12.84,4841,2027.9,.483,169.3,1987.1,2000.8,2018
101,2014,357,1500,12.84,4841,2152.5,.666,357.4,2162.5,2136.7,2174.8
101,2014,357,1600,12.83,4841,1470.8,.417,191.3,1445.2,1442.3,1462.6
101,2014,357,1700,12.84,4841,1332,.8,304.5,1404.7,1350.1,1388.2
101,2014,357,1800,12.84,4841,813.78,.783,219,860.82,822.38,851.19
101,2014,357,1900,12.84,4841,121,0,34.47,119.67,118.13,118.76
101,2014,357,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,357,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,357,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,357,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,357,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,357,2400,12.83,4841,13646,4.165,73.2,13535,13540,13629
101,2014,358,100,12.84,4841,0,0,3.353,0,0,0
101,2014,358,200,12.84,4841,0,0,3.353,0,0,0
101,2014,358,300,12.84,4841,0,0,3.353,0,0,0
101,2014,358,400,12.84,4841,0,0,3.353,0,0,0
101,2014,358,500,12.84,4841,0,0,3.353,0,0,0
101,2014,358,600,12.84,4841,0,0,3.353,0,0,0
101,2014,358,700,12.84,4841,2.9273,0,3.353,2.631,3.1763,3.4634
101,2014,358,800,12.84,4841,235.12,0,22.86,231.63,235.58,232.5
101,2014,358,900,12.84,4841,446.7,.083,44.58,436.14,444.72,437.66
101,2014,358,1000,12.84,4841,1082.8,.233,86.6,1072.9,1083.3,1075.3
101,2014,358,1100,12.84,4841,741.95,.033,9.76,654.88,686.98,676.81
101,2014,358,1200,12.84,4841,576.02,0,3.353,461.52,503.42,492.55
101,2014,358,1300,12.84,4841,822.61,0,3.353,677.65,730.95,717.15
101,2014,358,1400,12.84,4841,1285.4,0,15.47,1144.2,1194.9,1187.3
101,2014,358,1500,12.84,4841,1231.6,0,10.72,1123.5,1161.4,1156.6
101,2014,358,1600,12.84,4841,1754.2,.766,284.5,1750,1724.5,1752.6
101,2014,358,1700,12.84,4841,853.88,.333,117.9,821.07,819.21,827.22
101,2014,358,1800,12.84,4841,292.52,.05,66.31,286.83,284.73,287.32
101,2014,358,1900,12.84,4841,73.495,0,24.62,78.489,76.306,77.454
101,2014,358,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,358,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,358,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,358,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,358,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,358,2400,12.84,4841,9399.1,1.499,30.43,8741.4,8949.3,8923.9
101,2014,359,100,12.84,4841,0,0,3.353,0,0,0
101,2014,359,200,12.84,4841,0,0,3.353,0,0,0
101,2014,359,300,12.84,4841,0,0,3.353,0,0,0
101,2014,359,400,12.84,4841,0,0,3.353,0,0,0
101,2014,359,500,12.84,4841,0,0,3.353,0,.04906,0
101,2014,359,600,12.84,4841,.4439,0,3.353,.1042,.62546,.1405
101,2014,359,700,12.84,4841,.22195,0,3.353,.59046,1.0915,2.3464
101,2014,359,800,12.84,4841,29.555,0,3.353,24.348,27.017,27.04
101,2014,359,900,12.84,4841,75.042,0,3.353,61.521,67.132,67.498
101,2014,359,1000,12.84,4841,147.08,0,3.353,129.02,136.78,138.35
101,2014,359,1100,12.84,4841,478.46,0,5.32,428.03,451.59,448.12
101,2014,359,1200,12.84,4841,1042.6,.117,41.79,955.76,993.55,986.18
101,2014,359,1300,12.84,4841,1153.2,0,3.353,1017.5,1070.8,1065.2
101,2014,359,1400,12.84,4841,1926.3,.3,114.1,1895.5,1899.4,1924.3
101,2014,359,1500,12.84,4841,2579.3,.75,249,2561.2,2549,2600.4
101,2014,359,1600,12.84,4841,571.21,.017,26.44,539.6,552.04,547.75
101,2014,359,1700,12.84,4841,152.57,0,3.353,126.28,137.01,137.34
101,2014,359,1800,12.84,4841,270.23,.083,40.75,251.68,252.51,263.69
101,2014,359,1900,12.84,4841,86.853,0,7.14,83.194,84.313,85.223
101,2014,359,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,359,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,359,2200,12.84,4841,0,0,3.353,0,0,.21075
101,2014,359,2300,12.84,4841,0,0,3.353,0,0,.00703
101,2014,359,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,359,2400,12.84,4841,8513.2,1.266,22.56,8074.3,8222.9,8293.8
101,2014,360,100,12.84,4841,0,0,3.353,0,0,0
101,2014,360,200,12.84,4841,0,0,3.353,0,0,0
101,2014,360,300,12.84,4841,0,0,3.353,0,0,0
101,2014,360,400,12.84,4841,0,0,3.353,0,0,0
101,2014,360,500,12.84,4841,0,0,3.353,0,0,0
101,2014,360,600,12.84,4841,0,0,3.353,0,0,0
101,2014,360,700,12.84,4841,1.0017,0,3.353,.98119,1.0792,1.2434
101,2014,360,800,12.84,4841,19.783,0,3.353,17.201,18.457,18.434
101,2014,360,900,12.84,4841,99.761,0,3.353,83.827,89.77,90.617
101,2014,360,1000,12.84,4841,336.38,0,3.644,280.18,302.37,300.75
101,2014,360,1100,12.84,4841,1002.3,0,9.97,899.43,942.15,944.32
101,2014,360,1200,12.84,4841,1644.8,.083,24.89,1549.2,1587.2,1590
101,2014,360,1300,12.84,4841,796.09,0,6.349,676.62,727.55,716.66
101,2014,360,1400,12.84,4841,1756.7,.183,64.45,1672.4,1698.2,1713.6
101,2014,360,1500,12.84,4841,2600.3,.75,367.4,2574.8,2567.5,2624
101,2014,360,1600,12.84,4841,2115.1,.85,449.2,2140.6,2088,2143.6
101,2014,360,1700,12.84,4841,1327.4,.9,399.1,1396.5,1333.8,1379.4
101,2014,360,1800,12.84,4841,946,1,565.1,1153.3,1021.7,1101.8
101,2014,360,1900,12.84,4841,120.36,.233,86.4,147.22,130.62,136.24
101,2014,360,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,360,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,360,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,360,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,360,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,360,2400,12.84,4841,12766,3.998,84.3,12592,12508,12761
101,2014,361,100,12.84,4841,0,0,3.353,0,0,0
101,2014,361,200,12.84,4841,0,0,3.353,0,0,0
101,2014,361,300,12.84,4841,0,0,3.353,0,0,0
101,2014,361,400,12.84,4841,0,0,3.353,0,0,.04215
101,2014,361,500,12.84,4841,0,0,3.353,0,.01226,.47069
101,2014,361,600,12.84,4841,0,0,3.353,0,0,0
101,2014,361,700,12.84,4841,3.2092,0,3.353,2.7178,3.164,2.9998
101,2014,361,800,12.84,4841,164.23,0,7.3,151.53,157.27,157.73
101,2014,361,900,12.84,4841,290.1,0,4.605,241.38,260.01,258.53
101,2014,361,1000,12.84,4841,196.78,0,3.722,173,180.56,184.42
101,2014,361,1100,12.84,4841,251.99,0,7.77,219.88,231.15,227.88
101,2014,361,1200,12.84,4841,642.15,0,9.65,556.95,588.01,572.64
101,2014,361,1300,12.84,4841,551.06,0,3.353,497.06,513.7,507.15
101,2014,361,1400,12.84,4841,784.53,0,3.353,659.22,705.81,692.11
101,2014,361,1500,12.84,4841,1717,.433,152.6,1601.8,1623.6,1640
101,2014,361,1600,12.84,4841,1660.3,1,276.4,1675.7,1645,1677.3
101,2014,361,1700,12.84,4841,1548.1,1,584,1693.4,1597.7,1659.6
101,2014,361,1800,12.84,4841,579.97,.45,270.2,686.61,627.89,660.19
101,2014,361,1900,12.84,4841,118.95,.317,91.1,152.64,134.18,139.71
101,2014,361,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,361,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,361,2200,12.84,4841,0,0,3.353,0,0,.0562
101,2014,361,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,361,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,361,2400,12.84,4841,8508.3,3.199,60.59,8311.9,8268.1,8380.8
101,2014,362,100,12.84,4841,0,0,3.353,0,0,0
101,2014,362,200,12.84,4841,0,0,3.353,0,0,0
101,2014,362,300,12.84,4841,0,0,3.353,0,0,0
101,2014,362,400,12.84,4841,0,0,3.353,0,0,.07728
101,2014,362,500,12.84,4841,0,0,3.353,0,0,.1686
101,2014,362,600,12.84,4841,0,0,3.353,0,0,0
101,2014,362,700,12.84,4841,8.026,0,3.353,7.4328,8.0204,7.6504
101,2014,362,800,12.84,4841,438.35,.583,179,614.41,560.3,545.82
101,2014,362,900,12.84,4841,1242.3,.9,390.3,1551.2,1464.9,1440.9
101,2014,362,1000,12.84,4841,2081.4,1,638.8,2430.5,2333.3,2310.9
101,2014,362,1100,12.84,4841,2650.5,.95,610.5,2920.3,2883.3,2852.2
101,2014,362,1200,12.84,4841,1013.6,.133,74.5,1003.1,1020.5,1008.6
101,2014,362,1300,12.84,4841,1435.7,.333,132.2,1449.1,1461.8,1455.6
101,2014,362,1400,12.84,4841,1202.2,.2,120.1,1147.6,1161.3,1159.3
101,2014,362,1500,12.84,4841,578.33,.183,53.03,526.11,540.54,542.88
101,2014,362,1600,12.84,4841,2254.6,1,674.2,2423.8,2301.6,2371.5
101,2014,362,1700,12.84,4841,1542.2,.9,594.6,1719.4,1609.3,1656.9
101,2014,362,1800,12.84,4841,776.41,.966,442.9,935.96,835.49,891.85
101,2014,362,1900,12.84,4841,91.983,.317,70.9,122.72,106.73,111.19
101,2014,362,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,362,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,362,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,362,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,362,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,362,2400,12.84,4841,15316,7.46,167.6,16852,16287,16356
101,2014,363,100,12.84,4841,0,0,3.353,0,0,0
101,2014,363,200,12.84,4841,0,0,3.353,0,0,0
101,2014,363,300,12.84,4841,0,0,3.353,0,0,0
101,2014,363,400,12.84,4841,0,0,3.353,0,0,0
101,2014,363,500,12.84,4841,0,0,3.353,0,0,0
101,2014,363,600,12.84,4841,0,0,3.353,0,0,0
101,2014,363,700,12.84,4841,8.6379,0,3.532,9.3084,9.5411,8.7393
101,2014,363,800,12.84,4841,396.36,.683,199.7,595.88,539.07,531.83
101,2014,363,900,12.84,4841,1252.7,1,481.4,1672.2,1545.6,1535.1
101,2014,363,1000,12.84,4841,1761.2,.9,512.1,2066.4,1976.6,1967.7
101,2014,363,1100,12.84,4841,2134.5,.783,421,2291.9,2256.2,2241.2
101,2014,363,1200,12.84,4841,2739.7,.816,431.9,2867,2840.7,2835.8
101,2014,363,1300,12.84,4841,1824.9,.217,118.5,1749.7,1789.5,1784.3
101,2014,363,1400,12.84,4841,424.17,0,3.979,356.64,381.98,372.75
101,2014,363,1500,12.84,4841,855.45,0,8.24,707.51,766.44,753.64
101,2014,363,1600,12.84,4841,1331.2,.7,284.7,1328.5,1303.1,1331.3
101,2014,363,1700,12.84,4841,1543.7,1,551,1690.8,1593.8,1660.8
101,2014,363,1800,12.84,4841,1016,.683,277.5,1071.2,1027.5,1062.3
101,2014,363,1900,12.84,4841,192.02,.2,63.47,215.99,200.34,206.92
101,2014,363,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,363,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,363,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,363,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,363,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,363,2400,12.84,4841,15481,6.981,141.4,16623,16231,16292
101,2014,364,100,12.84,4841,0,0,3.353,0,0,0
101,2014,364,200,12.84,4841,0,0,3.353,0,0,0
101,2014,364,300,12.84,4841,0,0,3.353,0,0,0
101,2014,364,400,12.84,4841,0,0,3.353,0,0,0
101,2014,364,500,12.84,4841,0,0,3.353,0,0,0
101,2014,364,600,12.84,4841,0,0,3.353,0,0,0
101,2014,364,700,12.84,4841,5.2248,0,3.353,4.8019,5.2366,5.2408
101,2014,364,800,12.84,4841,298.79,.067,46.07,326.82,321.47,319.5
101,2014,364,900,12.84,4841,1161.9,1,388.3,1499.4,1403.4,1375.1
101,2014,364,1000,12.84,4841,1962.1,1,576.4,2300.5,2201.3,2185.2
101,2014,364,1100,12.83,4841,2580.5,1,617.2,2842.9,2803.9,2774.8
101,2014,364,1200,12.84,4841,3058.7,.95,574.4,3270.9,3238.9,3227.5
101,2014,364,1300,12.84,4841,2489.3,.633,355.4,2630.2,2613.3,2613.4
101,2014,364,1400,12.84,4841,905.38,.05,28.82,785.18,834.66,818.2
101,2014,364,1500,12.83,4841,641.86,0,3.465,497.3,552.77,536.83
101,2014,364,1600,12.84,4841,583.48,0,3.353,476.5,518.68,508.11
101,2014,364,1700,12.84,4841,577.72,0,14.03,522.55,540.99,536.52
101,2014,364,1800,12.84,4841,296.56,0,27.36,284.12,288.4,287.78
101,2014,364,1900,12.84,4841,48.841,0,6.762,46.717,50.331,49.17
101,2014,364,2000,12.84,4841,0,0,3.353,0,0,0
101,2014,364,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,364,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,364,2300,12.83,4841,0,0,3.353,0,0,0
101,2014,364,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,364,2400,12.83,4841,14610,4.698,111.7,15488,15373,15237
101,2014,365,100,12.84,4841,0,0,3.353,0,0,0
101,2014,365,200,12.83,4841,0,0,3.353,0,0,0
101,2014,365,300,12.84,4841,0,0,3.353,0,0,0
101,2014,365,400,12.84,4841,0,0,3.353,0,0,0
101,2014,365,500,12.84,4841,0,0,3.353,0,0,0
101,2014,365,600,12.84,4841,0,0,3.353,0,0,0
101,2014,365,700,12.84,4841,6.2685,0,3.353,6.3041,6.8677,6.8496
101,2014,365,800,12.84,4841,265.5,.317,85.9,375.99,347.32,347.13
101,2014,365,900,12.83,4841,1023.1,1,349.4,1303.8,1222.1,1197.2
101,2014,365,1000,12.83,4841,1915.9,1,580.5,2247.5,2149,2137
101,2014,365,1100,12.83,4841,2627.2,1,667.2,2897.7,2863.1,2838.4
101,2014,365,1200,12.83,4841,3162.9,1,692.8,3393,3367.9,3354.5
101,2014,365,1300,12.83,4841,3334.1,1,611.5,3526.3,3484.1,3477.9
101,2014,365,1400,12.83,4841,3249.2,.983,679.8,3445.4,3363.5,3404.7
101,2014,365,1500,12.83,4841,2609.8,.833,583.9,2738.6,2614.8,2699
101,2014,365,1600,12.83,4841,1966.6,.766,500,2069.8,1985.3,2031.9
101,2014,365,1700,12.82,4841,990.88,.417,235,1020,986.59,1004.2
101,2014,365,1800,12.83,4841,744.48,1,374.7,890.95,802.41,845.81
101,2014,365,1900,12.83,4841,118.67,.3,72.1,148.48,131.14,134.46
101,2014,365,2000,12.83,4841,0,0,3.353,0,0,0
101,2014,365,2100,12.84,4841,0,0,3.353,0,0,0
101,2014,365,2200,12.84,4841,0,0,3.353,0,0,0
101,2014,365,2300,12.84,4841,0,0,3.353,0,0,0
101,2014,365,2400,12.84,4841,0,0,3.353,0,0,0
102,2014,365,2400,12.82,4841,22015,9.61,228,24064,23324,23479
101,2015,1,100,12.84,4841,0,0,3.353,0,0,0
101,2015,1,200,12.84,4841,0,0,3.353,0,0,0
101,2015,1,300,12.84,4841,0,0,3.353,0,0,0
101,2015,1,400,12.84,4841,0,0,3.353,0,0,0
101,2015,1,500,12.84,4841,0,0,3.353,0,0,0
101,2015,1,600,12.84,4841,0,0,3.353,0,0,0
101,2015,1,700,12.84,4841,5.5007,0,3.353,5.5226,6.5979,5.5359
101,2015,1,800,12.84,4841,276.18,.45,103,392.19,356.56,348.83
101,2015,1,900,12.84,4841,1026.3,.966,334.3,1315.7,1230.4,1216.4
101,2015,1,1000,12.84,4841,1884.4,1,540.9,2205.5,2111.7,2097.9
101,2015,1,1100,12.84,4841,2362.4,1,576.8,2593.7,2569.6,2545
101,2015,1,1200,12.84,4841,3062.7,1,650.9,3273.1,3248.9,3232.1
101,2015,1,1300,12.83,4841,3322.3,.983,579.6,3507.3,3459.8,3459.4
101,2015,1,1400,12.83,4841,3275.9,1,679.2,3467.6,3374.2,3423.7
101,2015,1,1500,12.83,4841,2807.5,.9,684.2,2963.7,2821.1,2923.7
101,2015,1,1600,12.83,4841,2351.4,.95,677.4,2514.9,2394.2,2460.3
101,2015,1,1700,12.83,4841,1601.6,.966,604.3,1811.3,1693.3,1748.7
101,2015,1,1800,12.83,4841,778.3,1,431.7,946.44,847.67,895.9
101,2015,1,1900,12.83,4841,130.8,.35,84.6,166.75,145.39,150.78
101,2015,1,2000,12.84,4841,0,0,3.353,0,0,0
101,2015,1,2100,12.84,4841,0,0,3.353,0,0,0
101,2015,1,2200,12.84,4841,0,0,3.353,0,0,0
101,2015,1,2300,12.84,4841,0,0,3.353,0,0,0
101,2015,1,2400,12.84,4841,0,0,3.353,0,0,0
102,2015,1,2400,12.83,4841,22885,10.56,249.5,25164,24259,24508
101,2015,2,100,12.84,4841,0,0,3.353,0,0,0
101,2015,2,200,12.84,4841,0,0,3.353,0,0,0
101,2015,2,300,12.84,4841,0,0,3.353,0,0,.07025
101,2015,2,400,12.84,4841,0,0,3.353,0,0,0
101,2015,2,500,12.84,4841,0,0,3.353,0,0,0
101,2015,2,600,12.84,4841,0,0,3.353,0,0,0
101,2015,2,700,12.84,4841,7.2704,0,3.353,6.912,7.248,7.1588
101,2015,2,800,12.84,4841,244.04,0,14.04,236.83,239.85,242.06
101,2015,2,900,12.84,4841,1046,.75,245.9,1208.3,1161.2,1161.1
101,2015,2,1000,12.84,4841,2051.4,1,614.8,2391.8,2285.9,2285
101,2015,2,1100,12.84,4841,2412.9,.9,564.5,2632.8,2602.5,2578.1
101,2015,2,1200,12.84,4841,3105.9,1,635.8,3316.5,3304.8,3288.1
101,2015,2,1300,12.83,4841,3093.7,.883,544.1,3286.8,3243.7,3239.4
101,2015,2,1400,12.84,4841,3358.4,1,699.5,3563.8,3468.9,3518
101,2015,2,1500,12.84,4841,3162.2,1,750,3372.2,3203.8,3326
101,2015,2,1600,12.83,4841,1842.4,.683,375.3,1902,1857.3,1899
101,2015,2,1700,12.83,4841,1530.6,.95,567.4,1681.8,1590.8,1653.6
101,2015,2,1800,12.83,4841,793.5,1,451.8,958.26,855.97,915.25
101,2015,2,1900,12.84,4841,137.74,.45,114.9,185.74,156.33,164.45
101,2015,2,2000,12.83,4841,0,0,3.353,0,0,0
101,2015,2,2100,12.83,4841,0,0,3.353,0,0,0
101,2015,2,2200,12.83,4841,0,0,3.353,0,0,0
101,2015,2,2300,12.83,4841,0,0,3.353,0,0,0
101,2015,2,2400,12.83,4841,0,0,3.353,0,0,0
102,2015,2,2400,12.83,4841,22786,9.61,234.1,24744,23978,24277
101,2015,3,100,12.84,4841,0,0,3.353,0,0,0
101,2015,3,200,12.84,4841,0,0,3.353,0,0,0
101,2015,3,300,12.84,4841,0,0,3.353,0,0,0
101,2015,3,400,12.84,4841,0,0,3.353,0,0,0
101,2015,3,500,12.84,4841,0,0,3.353,0,0,0
101,2015,3,600,12.83,4841,0,0,3.353,0,0,0
101,2015,3,700,12.84,4841,7.2884,0,3.727,7.6935,8.8423,9.8284
101,2015,3,800,12.83,4841,376.29,.733,203.9,586.39,524.06,512.06
101,2015,3,900,12.83,4841,1233.7,1,483,1630.9,1507.7,1493
101,2015,3,1000,12.83,4841,2083.7,1,651.1,2450.8,2336.4,2336.8
101,2015,3,1100,12.83,4841,2758.2,1,719,3037.1,3007.6,2975
101,2015,3,1200,12.83,4841,3170.7,1,697.4,3385.4,3377.3,3353.1
101,2015,3,1300,12.83,4841,3411.5,1,647.9,3601.6,3565.9,3556.4
101,2015,3,1400,12.83,4841,3363.9,1,706,3552.3,3459.3,3508
101,2015,3,1500,12.83,4841,3024.4,1,762,3201.4,3039,3169.1
101,2015,3,1600,12.83,4841,2460,1,728,2624.3,2498.9,2574
101,2015,3,1700,12.83,4841,1760.4,1,699.7,1966,1851.9,1914.7
101,2015,3,1800,12.83,4841,880.88,1,533.9,1081.5,962.24,1022.8
